Date,High,Low,Volume,Adj Close
2018-09-27,56.61000061035156,55.8849983215332,120724800.0,54.65797805786133
2018-09-28,56.459999084472656,56.005001068115234,91717600.0,54.84993743896485
2018-10-01,57.35499954223633,56.587501525878906,94403200.0,55.2192611694336
2018-10-02,57.5,56.657501220703125,99152800.0,55.710079193115234
2018-10-03,58.36750030517578,57.44499969482422,114619200.0,56.38798522949219
2018-10-04,58.087501525878906,56.682498931884766,128168000.0,55.39664077758789
2018-10-05,57.102500915527344,55.14500045776367,134322000.0,54.49761962890625
2018-10-08,56.20000076293945,55.04999923706055,118655600.0,54.37127685546875
2018-10-09,56.817501068115234,55.5625,107564000.0,55.12450408935547
2018-10-10,56.587501525878906,54.01250076293945,167962400.0,52.57080459594727
2018-10-11,54.875,53.08000183105469,212497600.0,52.106712341308594
2018-10-12,55.720001220703125,54.209999084472656,161351600.0,53.96792602539063
2018-10-15,55.45750045776367,54.317501068115234,123164000.0,52.813777923583984
2018-10-16,55.747501373291016,54.18999862670898,116736000.0,53.97764587402344
2018-10-17,55.65999984741211,54.834999084472656,91541600.0,53.74438095092773
2018-10-18,54.935001373291016,53.25,130325200.0,52.48818588256836
2018-10-19,55.31499862670898,54.35749816894531,132314800.0,53.28758239746094
2018-10-22,55.84000015258789,54.73500061035156,115168400.0,53.61318206787109
2018-10-23,55.8125,53.67499923706055,155071200.0,54.11856842041016
2018-10-24,56.057498931884766,53.6349983215332,163702000.0,52.26221466064453
2018-10-25,55.345001220703125,54.1875,119423200.0,53.40664291381836
2018-10-26,55.04750061035156,53.16749954223633,189033600.0,52.55621719360352
2018-10-29,54.92250061035156,51.522499084472656,183742000.0,51.569732666015625
2018-10-30,53.79499816894531,52.317501068115234,146640000.0,51.8272819519043
2018-10-31,55.11249923706055,54.15499877929688,153435600.0,53.17824935913086
2018-11-01,55.59000015258789,54.20249938964844,233292800.0,53.99465560913086
2018-11-02,53.41249847412109,51.35749816894531,365314800.0,50.41315841674805
2018-11-05,51.09749984741211,49.54249954223633,264654800.0,48.98200225830078
2018-11-06,51.18000030517578,50.42250061035156,127531600.0,49.51169967651367
2018-11-07,52.51499938964844,51.032501220703125,133697600.0,51.013309478759766
2018-11-08,52.52999877929688,51.6875,101450400.0,50.83531951904297
2018-11-09,51.50249862670898,50.5625,137463200.0,49.85513687133789
2018-11-12,49.962501525878906,48.4474983215332,204542000.0,47.34372329711914
2018-11-13,49.29499816894531,47.86249923706055,187531600.0,46.870704650878906
2018-11-14,48.619998931884766,46.48249816894531,243204000.0,45.54672622680664
2018-11-15,47.99250030517578,46.72499847412109,185915200.0,46.67076873779297
2018-11-16,48.74250030517578,47.3650016784668,147713200.0,47.18767547607422
2018-11-19,47.67499923706055,46.247501373291016,167701200.0,45.31753158569336
2018-11-20,45.36750030517578,43.87749862670898,271300800.0,43.15234756469727
2018-11-21,45.067501068115234,44.13750076293945,124496800.0,43.10358810424805
2018-11-23,44.150001525878906,43.025001525878906,94496000.0,42.0088119506836
2018-11-26,43.73749923706055,42.56499862670898,179994000.0,42.57692337036133
2018-11-27,43.692501068115234,42.720001220703125,165549600.0,42.48426818847656
2018-11-28,45.3224983215332,43.73249816894531,184250000.0,44.11790466308594
2018-11-29,45.70000076293945,44.42499923706055,167080000.0,43.77899169921875
2018-11-30,45.08250045776367,44.25749969482422,158126000.0,43.54248046875
2018-12-03,46.23500061035156,45.3025016784668,163210000.0,45.06394958496094
2018-12-04,45.59749984741211,44.067501068115234,165377200.0,43.08164596557617
2018-12-06,43.69499969482422,42.60499954223633,172393600.0,42.60131072998047
2018-12-07,43.622501373291016,42.07500076293945,169126400.0,41.08227157592773
2018-12-10,42.522499084472656,40.83250045776367,248104000.0,41.3529167175293
2018-12-11,42.9474983215332,41.75,189126800.0,41.11640548706055
2018-12-12,42.97999954223633,42.255001068115234,142510800.0,41.23100662231445
2018-12-13,43.14250183105469,42.38750076293945,127594400.0,41.68208312988281
2018-12-14,42.27000045776367,41.31999969482422,162814800.0,40.34835052490234
2018-12-17,42.087501525878906,40.682498931884766,177151600.0,39.97286224365234
2018-12-18,41.88249969482422,41.09749984741211,135366000.0,40.4922103881836
2018-12-19,41.86249923706055,39.772499084472656,196189200.0,39.22918319702149
2018-12-20,40.52750015258789,38.82500076293945,259092000.0,38.239253997802734
2018-12-21,39.540000915527344,37.407501220703125,382978400.0,36.75191116333008
2018-12-24,37.88750076293945,36.647499084472656,148676800.0,35.800994873046875
2018-12-26,39.307498931884766,36.68000030517578,234330000.0,38.3221549987793
2018-12-27,39.192501068115234,37.51750183105469,212468400.0,38.07345581054688
2018-12-28,39.630001068115234,38.63750076293945,169165600.0,38.092960357666016
2018-12-31,39.84000015258789,39.119998931884766,140014000.0,38.46113967895508
2019-01-02,39.712501525878906,38.557498931884766,148158800.0,38.50502395629883
2019-01-03,36.43000030517578,35.5,365248800.0,34.669639587402344
2019-01-04,37.13750076293945,35.95000076293945,234428400.0,36.149662017822266
2019-01-07,37.20750045776367,36.47499847412109,219111200.0,36.0692024230957
2019-01-08,37.95500183105469,37.130001068115234,164101200.0,36.75679397583008
2019-01-09,38.63249969482422,37.407501220703125,180396400.0,37.380985260009766
2019-01-10,38.49250030517578,37.71500015258789,143122800.0,37.500465393066406
2019-01-11,38.42499923706055,37.87749862670898,108092800.0,37.13228988647461
2019-01-14,37.817501068115234,37.30500030517578,129756800.0,36.57392120361328
2019-01-15,38.34749984741211,37.51250076293945,114843600.0,37.32247161865234
2019-01-16,38.970001220703125,38.25,122278800.0,37.77842330932617
2019-01-17,39.415000915527344,38.31499862670898,119284800.0,38.00273895263672
2019-01-18,39.470001220703125,38.994998931884766,135004000.0,38.236812591552734
2019-01-22,39.182498931884766,38.15499877929688,121576000.0,37.37855529785156
2019-01-23,38.78499984741211,37.92499923706055,92522400.0,37.52972412109375
2019-01-24,38.619998931884766,37.935001373291016,101766000.0,37.23225402832031
2019-01-25,39.532501220703125,38.58000183105469,134142000.0,38.466007232666016
2019-01-28,39.08250045776367,38.415000915527344,104768400.0,38.11002731323242
2019-01-29,39.532501220703125,38.52750015258789,166348800.0,37.715030670166016
2019-01-30,41.53749847412109,40.057498931884766,244439200.0,40.292266845703125
2019-01-31,42.25,41.13999938964844,162958400.0,40.582427978515625
2019-02-01,42.244998931884766,41.48249816894531,130672400.0,40.60193634033203
2019-02-04,42.915000915527344,41.81999969482422,125982000.0,41.75522613525391
2019-02-05,43.77000045776367,43.087501525878906,144406400.0,42.46964263916016
2019-02-06,43.89250183105469,43.212501525878906,112958400.0,42.48426818847656
2019-02-07,43.48500061035156,42.584999084472656,126966800.0,41.67964553833008
2019-02-08,42.665000915527344,42.10499954223633,95280000.0,41.728614807128906
2019-02-11,42.8025016784668,42.3125,83973600.0,41.48863983154297
2019-02-12,42.75,42.42499923706055,89134000.0,41.84616088867188
2019-02-13,43.119998931884766,42.47999954223633,89960800.0,41.67229461669922
2019-02-14,42.81499862670898,42.345001220703125,87342800.0,41.82411956787109
2019-02-15,42.92499923706055,42.4375,98507200.0,41.73106002807617
2019-02-19,42.86000061035156,42.372501373291016,75891200.0,41.855953216552734
2019-02-20,43.33000183105469,42.747501373291016,104457600.0,42.12531280517578
2019-02-21,43.09249877929688,42.57500076293945,68998800.0,41.88778305053711
2019-02-22,43.25,42.845001220703125,75652800.0,42.35549545288086
2019-02-25,43.96749877929688,43.48749923706055,87493600.0,42.66402816772461
2019-02-26,43.82500076293945,43.29249954223633,68280800.0,42.68851089477539
2019-02-27,43.75,43.182498931884766,111341600.0,42.82074737548828
2019-02-28,43.727500915527344,43.22999954223633,112861600.0,42.39957046508789
2019-03-01,43.78749847412109,43.22249984741211,103544800.0,42.84523391723633
2019-03-04,44.4375,43.49250030517578,109744800.0,43.06071853637695
2019-03-05,44.0,43.6349983215332,78949600.0,42.98235702514648
2019-03-06,43.872501373291016,43.48500061035156,83241600.0,42.73504257202149
2019-03-07,43.61000061035156,43.005001068115234,99185600.0,42.24039840698242
2019-03-08,43.26750183105469,42.375,95997600.0,42.340797424316406
2019-03-11,44.77999877929688,43.837501525878906,128044000.0,43.807579040527344
2019-03-12,45.66749954223633,44.84249877929688,129870400.0,44.29977416992188
2019-03-13,45.82500076293945,45.22999954223633,124130000.0,44.49566650390625
2019-03-14,46.025001525878906,45.63999938964844,94318000.0,44.99030303955078
2019-03-15,46.83250045776367,45.935001373291016,156171600.0,45.5755500793457
2019-03-18,47.09749984741211,46.4474983215332,104879200.0,46.04081726074219
2019-03-19,47.247501373291016,46.47999954223633,126585600.0,45.67595291137695
2019-03-20,47.372501373291016,46.182498931884766,124140800.0,46.07509613037109
2019-03-21,49.08250045776367,47.45249938964844,204136800.0,47.77205657958984
2019-03-22,49.42250061035156,47.69499969482422,169630800.0,46.78277206420898
2019-03-25,47.994998931884766,46.650001525878906,175381200.0,46.21711349487305
2019-03-26,48.220001220703125,46.14500045776367,199202000.0,45.73962020874024
2019-03-27,47.43999862670898,46.63750076293945,119393600.0,46.151004791259766
2019-03-28,47.38999938964844,46.88249969482422,83121600.0,46.21221923828125
2019-03-29,47.52000045776367,47.1349983215332,94256000.0,46.5134162902832
2019-04-01,47.91999816894531,47.095001220703125,111448000.0,46.82930374145508
2019-04-02,48.6150016784668,47.76250076293945,91062800.0,47.51003646850586
2019-04-03,49.125,48.28749847412109,93087200.0,47.835731506347656
2019-04-04,49.09249877929688,48.28499984741211,76457200.0,47.91897201538086
2019-04-05,49.275001525878906,48.98249816894531,74106400.0,48.2397575378418
2019-04-08,50.057498931884766,49.084999084472656,103526800.0,48.998870849609375
2019-04-09,50.712501525878906,49.807498931884766,143072800.0,48.8519401550293
2019-04-10,50.185001373291016,49.54499816894531,86781200.0,49.12619400024414
2019-04-11,50.25,49.61000061035156,83603200.0,48.717262268066406
2019-04-12,50.03499984741211,49.0525016784668,111042800.0,48.69766616821289
2019-04-15,49.962501525878906,49.50249862670898,70146400.0,48.78582000732422
2019-04-16,50.34249877929688,49.63999938964844,102785600.0,48.79072189331055
2019-04-17,50.845001220703125,49.65250015258789,115627200.0,49.74082565307617
2019-04-18,51.03749847412109,50.630001068115234,96783200.0,49.91958618164063
2019-04-22,51.23500061035156,50.584999084472656,77758000.0,50.08364486694336
2019-04-23,51.9375,50.97499847412109,93292000.0,50.80602645874024
2019-04-24,52.119998931884766,51.76250076293945,70162400.0,50.727664947509766
2019-04-25,51.93999862670898,51.27999877929688,74172800.0,50.26729965209961
2019-04-26,51.25,50.52999877929688,74596400.0,50.02732467651367
2019-04-29,51.49250030517578,50.96500015258789,88818800.0,50.10323715209961
2019-04-30,50.84999847412109,49.77750015258789,186139600.0,49.1384391784668
2019-05-01,53.82749938964844,52.307498931884766,259309200.0,51.5504264831543
2019-05-02,53.16249847412109,52.032501220703125,127985200.0,51.21495056152344
2019-05-03,52.959999084472656,52.557498931884766,83569600.0,51.85161972045898
2019-05-06,52.209999084472656,50.875,129772400.0,51.0508918762207
2019-05-07,51.85499954223633,50.20750045776367,155054800.0,49.67470932006836
2019-05-08,51.334999084472656,50.4375,105358000.0,49.68449783325195
2019-05-09,50.41999816894531,49.165000915527344,139634400.0,49.15068435668945
2019-05-10,49.712501525878906,48.192501068115234,164834800.0,48.46978378295898
2019-05-13,47.369998931884766,45.712501525878906,229722400.0,45.652740478515625
2019-05-14,47.42499923706055,46.352500915527344,146118800.0,46.37543487548828
2019-05-15,47.9375,46.505001068115234,106178800.0,46.93097305297852
2019-05-16,48.11750030517578,47.209999084472656,132125600.0,46.724491119384766
2019-05-17,47.72499847412109,46.68999862670898,131516400.0,46.45901107788086
2019-05-20,46.087501525878906,45.06999969482422,154449200.0,45.00624847412109
2019-05-21,47.0,46.17499923706055,113459200.0,45.86905670166016
2019-05-22,46.4275016784668,45.63750076293945,118994400.0,44.93004608154297
2019-05-23,45.1349983215332,44.45249938964844,146118800.0,44.16310119628906
2019-05-24,45.53499984741211,44.65499877929688,94858800.0,43.99348831176758
2019-05-28,45.147499084472656,44.477500915527344,111792800.0,43.81158447265625
2019-05-29,44.837501525878906,44.0,113924800.0,43.60264205932617
2019-05-30,44.807498931884766,44.16749954223633,84873600.0,43.82879257202149
2019-05-31,44.497501373291016,43.747501373291016,108174400.0,43.03481674194336
2019-06-03,44.47999954223633,42.567501068115234,161584400.0,42.5997200012207
2019-06-04,44.95750045776367,43.630001068115234,123872000.0,44.15818405151367
2019-06-05,46.247501373291016,45.28499984741211,119093600.0,44.87104415893555
2019-06-06,46.36750030517578,45.53749847412109,90105200.0,45.52982711791992
2019-06-07,47.97999954223633,46.442501068115234,122737600.0,46.74169921875
2019-06-10,48.84249877929688,47.90499877929688,104883600.0,47.33903121948242
2019-06-11,49.0,48.400001525878906,107731600.0,47.8871955871582
2019-06-12,48.99250030517578,48.34749984741211,73012800.0,47.73478698730469
2019-06-13,49.1974983215332,48.400001525878906,86698400.0,47.72495651245117
2019-06-14,48.397499084472656,47.57500076293945,75046000.0,47.37836837768555
2019-06-17,48.7400016784668,48.04249954223633,58676400.0,47.66104507446289
2019-06-18,50.0724983215332,48.8025016784668,106204000.0,48.78196716308594
2019-06-19,49.970001220703125,49.32749938964844,84496800.0,48.63938903808594
2019-06-20,50.15250015258789,49.50749969482422,86056000.0,49.030235290527344
2019-06-21,50.212501525878906,49.53749847412109,191202400.0,48.86307907104492
2019-06-24,50.040000915527344,49.54249954223633,72881600.0,48.81391906738281
2019-06-25,49.81499862670898,48.8224983215332,84281200.0,48.07402038574219
2019-06-26,50.247501373291016,49.337501525878906,104270000.0,49.11381149291992
2019-06-27,50.39250183105469,49.89250183105469,83598800.0,49.099063873291016
2019-06-28,49.875,49.26250076293945,124442400.0,48.65167999267578
2019-07-01,51.122501373291016,50.16249847412109,109012000.0,49.543983459472656
2019-07-02,50.782501220703125,50.34000015258789,67740800.0,49.83404922485352
2019-07-03,51.11000061035156,50.67250061035156,45448000.0,50.24702072143555
2019-07-05,51.27000045776367,50.72499847412109,69062000.0,50.20277404785156
2019-07-08,50.34999847412109,49.602500915527344,101354400.0,49.16789245605469
2019-07-09,50.37749862670898,49.70249938964844,82312000.0,49.4677848815918
2019-07-10,50.932498931884766,50.38999938964844,71588400.0,49.95695495605469
2019-07-11,51.09749984741211,50.4275016784668,80767200.0,49.59315490722656
2019-07-12,51.0,50.54999923706055,70380800.0,49.97416305541992
2019-07-15,51.46749877929688,51.0,67789600.0,50.44367980957031
2019-07-16,51.52750015258789,50.875,67467200.0,50.269142150878906
2019-07-17,51.272499084472656,50.817501068115234,56430000.0,49.9864616394043
2019-07-18,51.470001220703125,50.92499923706055,74162400.0,50.554290771484375
2019-07-19,51.625,50.59000015258789,83717200.0,49.79964065551758
2019-07-22,51.807498931884766,50.90250015258789,89111600.0,50.9377555847168
2019-07-23,52.227500915527344,51.8224983215332,73420800.0,51.335975646972656
2019-07-24,52.28749847412109,51.79249954223633,59966400.0,51.294189453125
2019-07-25,52.310001373291016,51.682498931884766,55638400.0,50.88859939575195
2019-07-26,52.432498931884766,51.78499984741211,70475600.0,51.06558609008789
2019-07-29,52.65999984741211,52.11000061035156,86693600.0,51.54246139526367
2019-07-30,52.540000915527344,51.82749938964844,135742800.0,51.321231842041016
2019-07-31,55.34249877929688,52.82500076293945,277125600.0,52.3683967590332
2019-08-01,54.50749969482422,51.685001373291016,216071600.0,51.23519134521485
2019-08-02,51.60749816894531,50.407501220703125,163448400.0,50.15115737915039
2019-08-05,49.66249847412109,48.14500045776367,209572000.0,47.52585220336914
2019-08-06,49.51750183105469,48.5099983215332,143299200.0,48.42552947998047
2019-08-07,49.88999938964844,48.45500183105469,133457600.0,48.92699432373047
2019-08-08,50.88249969482422,49.84749984741211,108038000.0,50.00612258911133
2019-08-09,50.68999862670898,49.8224983215332,98478800.0,49.594051361083984
2019-08-12,50.51250076293945,49.78749847412109,89927600.0,49.46820831298828
2019-08-13,53.03499984741211,50.119998931884766,188874000.0,51.563106536865234
2019-08-14,51.61000061035156,50.647499084472656,146189600.0,50.02832794189453
2019-08-15,51.28499984741211,49.91749954223633,108909600.0,49.779109954833984
2019-08-16,51.790000915527344,50.959999084472656,110481600.0,50.9536361694336
2019-08-19,53.182498931884766,52.50749969482422,97654400.0,51.90362548828125
2019-08-20,53.337501525878906,52.58000183105469,107537200.0,51.90608978271485
2019-08-21,53.41249847412109,52.900001525878906,86141600.0,52.46867752075195
2019-08-22,53.61000061035156,52.6875,89014800.0,52.42426300048828
2019-08-23,53.01250076293945,50.25,187272000.0,50.00118637084961
2019-08-26,51.79750061035156,51.26499938964844,104174400.0,50.951171875
2019-08-27,52.13750076293945,50.88249969482422,103493200.0,50.376243591308594
2019-08-28,51.43000030517578,50.83000183105469,63755200.0,50.71429061889648
2019-08-29,52.33000183105469,51.665000915527344,83962000.0,51.572975158691406
2019-08-30,52.61249923706055,51.79999923706055,84573600.0,51.50635528564453
2019-09-03,51.744998931884766,51.05500030517578,80092000.0,50.75623321533203
2019-09-04,52.369998931884766,51.83000183105469,76752400.0,51.61738967895508
2019-09-05,53.49250030517578,52.87749862670898,95654800.0,52.62659454345703
2019-09-06,53.60499954223633,53.12749862670898,77449200.0,52.62165832519531
2019-09-09,54.11000061035156,52.76750183105469,109237600.0,52.84619903564453
2019-09-10,54.19499969482422,52.9275016784668,127111600.0,53.4704704284668
2019-09-11,55.9275016784668,54.432498931884766,177158400.0,55.17057037353516
2019-09-12,56.60499954223633,55.71500015258789,128906800.0,55.04719543457031
2019-09-13,55.1974983215332,54.255001068115234,159053200.0,53.97630310058594
2019-09-16,55.032501220703125,54.38999938964844,84632400.0,54.26007080078125
2019-09-17,55.20500183105469,54.77999877929688,73274800.0,54.45746994018555
2019-09-18,55.712501525878906,54.86000061035156,101360000.0,54.96823501586914
2019-09-19,55.93999862670898,55.09249877929688,88242400.0,54.52162551879883
2019-09-20,55.63999938964844,54.36750030517578,221652400.0,53.72462463378906
2019-09-23,54.959999084472656,54.41249847412109,76662000.0,53.96890640258789
2019-09-24,55.622501373291016,54.29750061035156,124763200.0,53.712284088134766
2019-09-25,55.375,54.28499984741211,87613600.0,54.53889846801758
2019-09-26,55.23500061035156,54.70750045776367,75334000.0,54.25760269165039
2019-09-27,55.2400016784668,54.31999969482422,101408000.0,53.99358749389648
2019-09-30,56.14500045776367,55.1974983215332,103909600.0,55.26433944702149
2019-10-01,57.05500030517578,56.04999923706055,139223200.0,55.41732025146485
2019-10-02,55.89500045776367,54.48249816894531,138449200.0,54.02812576293945
2019-10-03,55.2400016784668,53.782501220703125,114426000.0,54.48707962036133
2019-10-04,56.872501373291016,55.97249984741211,138478800.0,56.01445388793945
2019-10-07,57.48249816894531,56.459999084472656,122306000.0,56.02679443359375
2019-10-08,57.01499938964844,56.08250045776367,111820000.0,55.37043762207031
2019-10-09,56.9474983215332,56.40999984741211,74770400.0,56.01939010620117
2019-10-10,57.61000061035156,56.82500076293945,113013600.0,56.774444580078125
2019-10-11,59.40999984741211,58.07749938964844,166795600.0,58.2845458984375
2019-10-14,59.532501220703125,58.66749954223633,96427600.0,58.200645446777344
2019-10-15,59.41249847412109,58.720001220703125,87360000.0,58.06494140625
2019-10-16,58.810001373291016,58.29999923706055,73903200.0,57.830528259277344
2019-10-17,59.03749847412109,58.380001068115234,67585200.0,58.0550651550293
2019-10-18,59.39500045776367,58.5724983215332,97433600.0,58.33390045166016
2019-10-21,60.247501373291016,59.33000183105469,87247200.0,59.34556198120117
2019-10-22,60.54999923706055,59.90499877929688,82293600.0,59.20985794067383
2019-10-23,60.810001373291016,60.30500030517578,75828800.0,60.0043830871582
2019-10-24,61.20000076293945,60.45249938964844,69275200.0,60.10308074951172
2019-10-25,61.682498931884766,60.720001220703125,73477200.0,60.84333419799805
2019-10-28,62.3125,61.68000030517578,96572800.0,61.45279693603516
2019-10-29,62.4375,60.64250183105469,142839600.0,60.03152847290039
2019-10-30,61.32500076293945,60.3025016784668,124522000.0,60.02412414550781
2019-10-31,62.29249954223633,59.31499862670898,139162000.0,61.38124084472656
2019-11-01,63.98249816894531,62.290000915527344,151125200.0,63.123294830322266
2019-11-04,64.4625015258789,63.845001220703125,103272000.0,63.53782653808594
2019-11-05,64.54750061035156,64.08000183105469,79897600.0,63.446533203125
2019-11-06,64.37249755859375,63.84249877929688,75864400.0,63.47367477416992
2019-11-07,65.0875015258789,64.52749633789062,94940400.0,64.20624542236328
2019-11-08,65.11000061035156,64.2125015258789,69986400.0,64.3819580078125
2019-11-11,65.61750030517578,64.56999969482422,81821200.0,64.89179229736328
2019-11-12,65.69750213623047,65.2300033569336,87388800.0,64.83238220214844
2019-11-13,66.19499969482422,65.26750183105469,102734400.0,65.4535903930664
2019-11-14,66.22000122070312,65.5250015258789,89182800.0,65.00069427490234
2019-11-15,66.44499969482422,65.75250244140625,100206400.0,65.7728500366211
2019-11-18,66.85749816894531,66.05750274658203,86703200.0,66.1044921875
2019-11-19,67.0,66.34750366210938,76167200.0,65.90401458740234
2019-11-20,66.5199966430664,65.0999984741211,106234400.0,65.13680267333984
2019-11-21,66.00250244140625,65.29499816894531,121395200.0,64.84477233886719
2019-11-22,65.79499816894531,65.20999908447266,65325200.0,64.78783416748047
2019-11-25,66.61000061035156,65.62999725341797,84020400.0,65.92381286621094
2019-11-26,66.79000091552734,65.625,105207600.0,65.4090347290039
2019-11-27,66.99500274658203,66.32749938964844,65235600.0,66.28763580322266
2019-11-29,67.0,66.4749984741211,46617600.0,66.1416015625
2019-12-02,67.0625,65.86250305175781,94487200.0,65.37686920166016
2019-12-03,64.88249969482422,64.07250213623047,114430400.0,64.21118927001953
2019-12-04,65.82749938964844,65.16999816894531,67181600.0,64.77793884277344
2019-12-05,66.47250366210938,65.68250274658203,74424400.0,65.7282943725586
2019-12-06,67.75,66.82499694824219,106075600.0,66.9979248046875
2019-12-09,67.69999694824219,66.22750091552734,128042400.0,66.05994415283203
2019-12-10,67.51750183105469,66.46499633789062,90420400.0,66.4460220336914
2019-12-11,67.7750015258789,67.125,78756800.0,67.01276397705078
2019-12-12,68.13999938964844,66.83000183105469,137310400.0,67.18354797363281
2019-12-13,68.82499694824219,67.73249816894531,133587600.0,68.09677124023438
2019-12-16,70.19750213623047,69.24500274658203,128186000.0,69.26245880126953
2019-12-17,70.44249725341797,69.69999694824219,114158400.0,69.39857482910156
2019-12-18,70.4749984741211,69.77999877929688,116028400.0,69.23274993896484
2019-12-19,70.29499816894531,69.73750305175781,98369200.0,69.30204772949219
2019-12-20,70.6624984741211,69.63999938964844,275978000.0,69.15850830078125
2019-12-23,71.0625,70.09249877929688,98572000.0,70.28706359863281
2019-12-24,71.22250366210938,70.7300033569336,48478800.0,70.3538818359375
2019-12-26,72.49500274658203,71.17500305175781,93121200.0,71.7497329711914
2019-12-27,73.49250030517578,72.02999877929688,146266000.0,71.72248840332031
2019-12-30,73.17250061035156,71.30500030517578,144114400.0,72.14817810058594
2019-12-31,73.41999816894531,72.37999725341797,100805600.0,72.67533874511719
2020-01-02,75.1500015258789,73.79750061035156,135480400.0,74.33351135253906
2020-01-03,75.1449966430664,74.125,146322800.0,73.61083984375
2020-01-06,74.98999786376953,73.1875,118387200.0,74.19739532470703
2020-01-07,75.2249984741211,74.37000274658203,108872000.0,73.84844207763672
2020-01-08,76.11000061035156,74.29000091552734,132079200.0,75.03638458251953
2020-01-09,77.60749816894531,76.55000305175781,170108400.0,76.63021850585938
2020-01-10,78.1675033569336,77.0625,140644800.0,76.80345916748047
2020-01-13,79.26750183105469,77.7874984741211,121532000.0,78.44432067871094
2020-01-14,79.39250183105469,78.0425033569336,161954400.0,77.38506317138672
2020-01-15,78.875,77.38749694824219,121923600.0,77.05342864990234
2020-01-16,78.92500305175781,78.02249908447266,108829200.0,78.01863098144531
2020-01-17,79.68499755859375,78.75,137816400.0,78.88236999511719
2020-01-21,79.75499725341797,79.0,110843200.0,78.3478012084961
2020-01-22,79.99749755859375,79.32749938964844,101832400.0,78.6274642944336
2020-01-23,79.88999938964844,78.9124984741211,104472000.0,79.00611877441406
2020-01-24,80.8324966430664,79.37999725341797,146537600.0,78.77843475341797
2020-01-27,77.94249725341797,76.22000122070312,161940000.0,76.46192932128906
2020-01-28,79.5999984741211,78.04750061035156,162234000.0,78.62499237060547
2020-01-29,81.9625015258789,80.34500122070312,216229200.0,80.27079010009766
2020-01-30,81.02249908447266,79.6875,126743200.0,80.15447235107422
2020-01-31,80.66999816894531,77.07250213623047,199588400.0,76.60051727294922
2020-02-03,78.37249755859375,75.55500030517578,173985600.0,76.3901596069336
2020-02-04,79.91000366210938,78.40750122070312,136616400.0,78.91207885742188
2020-02-05,81.19000244140625,79.73750305175781,118826800.0,79.55554962158203
2020-02-06,81.30500030517578,80.06500244140625,105425600.0,80.4861068725586
2020-02-07,80.8499984741211,79.5,117684000.0,79.39208984375
2020-02-10,80.38749694824219,78.4625015258789,109348800.0,79.7691650390625
2020-02-11,80.9749984741211,79.67749786376953,94323200.0,79.28788757324219
2020-02-12,81.80500030517578,80.36750030517578,113730400.0,81.1707992553711
2020-02-13,81.55500030517578,80.8375015258789,94747600.0,80.5927734375
2020-02-14,81.49500274658203,80.7125015258789,80113600.0,80.61262512207031
2020-02-18,79.9375,78.65249633789062,152531200.0,79.13656616210938
2020-02-19,81.14250183105469,80.0,93984000.0,80.28268432617188
2020-02-20,81.1624984741211,79.55249786376953,100566000.0,79.45906829833984
2020-02-21,80.11250305175781,77.625,129554000.0,77.66050720214844
2020-02-24,76.04499816894531,72.30750274658203,222195200.0,73.97160339355469
2020-02-25,75.63249969482422,71.53250122070312,230673600.0,71.46601867675781
2020-02-26,74.47000122070312,71.625,198054800.0,72.59973907470703
2020-02-27,71.5,68.23999786376953,320605600.0,67.85401916503906
2020-02-28,69.60250091552734,64.09249877929688,426884800.0,67.8143310546875
2020-03-02,75.36000061035156,69.43000030517578,341397200.0,74.12789154052734
2020-03-03,76.0,71.44999694824219,319475600.0,71.77363586425781
2020-03-04,75.8499984741211,73.28250122070312,219178400.0,75.10282897949219
2020-03-05,74.88749694824219,72.85250091552734,187572800.0,72.6667251586914
2020-03-06,72.70500183105469,70.30750274658203,226176800.0,71.70170593261719
2020-03-09,69.52249908447266,65.75,286744800.0,66.03065490722656
2020-03-10,71.61000061035156,67.34249877929688,285290000.0,70.78630065917969
2020-03-11,70.30500030517578,67.96499633789062,255598800.0,68.3278579711914
2020-03-12,67.5,62.0,418474000.0,61.58015823364258
2020-03-13,69.9800033569336,63.23749923706055,370732000.0,68.95796966552734
2020-03-16,64.7699966430664,60.0,322423600.0,60.08673095703125
2020-03-17,64.40249633789062,59.59999847412109,324056000.0,62.72875213623047
2020-03-18,62.5,59.27999877929688,300233600.0,61.19315719604492
2020-03-19,63.209999084472656,60.65250015258789,271857200.0,60.72429275512695
2020-03-20,62.95750045776367,57.0,401693200.0,56.869178771972656
2020-03-23,57.125,53.15250015258789,336752800.0,55.661041259765625
2020-03-24,61.92250061035156,58.57500076293945,287531200.0,61.24525833129883
2020-03-25,64.5625,61.07500076293945,303602000.0,60.90787124633789
2020-03-26,64.66999816894531,61.59000015258789,252087200.0,64.11302947998047
2020-03-27,63.96749877929688,61.76250076293945,204216800.0,61.45860290527344
2020-03-30,63.880001068115234,62.34999847412109,167976400.0,63.212501525878906
2020-03-31,65.62249755859375,63.0,197002000.0,63.08350372314453
2020-04-01,62.18000030517578,59.782501220703125,176218400.0,59.76424026489258
2020-04-02,61.28749847412109,59.22499847412109,165934000.0,60.76150131225586
2020-04-03,61.42499923706055,59.74250030517578,129880000.0,59.888275146484375
2020-04-06,65.77749633789062,62.345001220703125,201820400.0,65.1127700805664
2020-04-07,67.92500305175781,64.75,202887200.0,64.35862731933594
2020-04-08,66.84249877929688,65.30750274658203,168895200.0,66.00585174560547
