Date,High,Low,Volume,Adj Close
2015-08-07,45.40999984741211,44.650001525878906,947100.0,34.20478439331055
2015-08-10,46.040000915527344,45.34000015258789,1216200.0,34.68941879272461
2015-08-11,45.79999923706055,45.0,1247200.0,34.62126922607422
2015-08-12,45.88999938964844,44.630001068115234,1276100.0,34.5455436706543
2015-08-13,46.869998931884766,45.59000015258789,1101600.0,34.90902328491211
2015-08-14,47.83000183105469,46.54999923706055,2436900.0,35.923728942871094
2015-08-17,47.470001220703125,46.459999084472656,1085600.0,35.55268859863281
2015-08-18,47.709999084472656,46.900001525878906,1619000.0,35.582969665527344
2015-08-19,47.16999816894531,45.7400016784668,1754000.0,35.17405700683594
2015-08-20,46.0,45.18999862670898,1508000.0,34.25022506713867
2015-08-21,46.11000061035156,44.63999938964844,2025200.0,33.94732666015625
2015-08-24,44.150001525878906,38.65999984741211,2312700.0,32.531272888183594
2015-08-25,44.68000030517578,43.27000045776367,4730100.0,33.23551177978516
2015-08-26,45.52999877929688,44.02999877929688,3783600.0,34.34865951538086
2015-08-27,47.0,45.43999862670898,2919900.0,34.98474884033203
2015-08-28,44.93999862670898,41.540000915527344,8430500.0,32.17536926269531
2015-08-31,42.61000061035156,41.54999923706055,2465300.0,32.16779708862305
2015-09-01,42.150001525878906,40.720001220703125,2338600.0,31.18337631225586
2015-09-02,42.08000183105469,41.119998931884766,2536900.0,31.66044235229492
2015-09-03,42.77999877929688,41.540000915527344,2093200.0,31.58471298217773
2015-09-04,41.560001373291016,40.709999084472656,1531900.0,31.50832939147949
2015-09-08,41.970001220703125,40.7599983215332,2177000.0,31.92081069946289
2015-09-09,42.2400016784668,41.650001525878906,1468700.0,31.92081069946289
2015-09-10,42.88999938964844,41.5,1433300.0,32.34854888916016
2015-09-11,42.869998931884766,41.68000030517578,1515400.0,32.677001953125
2015-09-14,43.20000076293945,42.2599983215332,1409700.0,32.97489547729492
2015-09-15,43.31999969482422,42.7599983215332,1124600.0,32.84504318237305
2015-09-16,44.150001525878906,42.900001525878906,1539800.0,33.59360885620117
2015-09-17,44.43000030517578,42.869998931884766,1699100.0,33.31098556518555
2015-09-18,43.58000183105469,42.22999954223633,2062600.0,32.287445068359375
2015-09-21,42.83000183105469,41.43999862670898,1655000.0,31.867340087890625
2015-09-22,41.7599983215332,41.0099983215332,1000700.0,31.584716796875
2015-09-23,41.58000183105469,40.650001525878906,785200.0,31.37848854064941
2015-09-24,41.4900016784668,40.61000061035156,1364200.0,31.470142364501957
2015-09-25,41.86000061035156,40.45000076293945,1665700.0,31.31737518310547
2015-09-28,41.06999969482422,39.93999862670898,1713200.0,30.782686233520508
2015-09-29,40.90999984741211,39.65999984741211,2108000.0,30.881980895996094
2015-09-30,41.31999969482422,40.61000061035156,1716600.0,31.47777938842773
2015-10-01,41.630001068115234,39.810001373291016,1958400.0,30.950729370117188
2015-10-02,41.54999923706055,40.0099983215332,1491600.0,31.69928741455078
2015-10-05,42.63999938964844,41.52999877929688,1917900.0,32.44784927368164
2015-10-06,43.47999954223633,42.40999984741211,1879500.0,33.10475158691406
2015-10-07,43.810001373291016,42.619998931884766,1225400.0,33.18113708496094
2015-10-08,44.34000015258789,43.040000915527344,1134100.0,33.59360885620117
2015-10-09,44.459999084472656,43.459999084472656,956200.0,33.92206573486328
2015-10-12,44.63999938964844,43.84000015258789,747900.0,33.56306076049805
2015-10-13,44.15999984741211,43.400001525878906,810500.0,33.242244720458984
2015-10-14,43.720001220703125,42.72999954223633,756900.0,32.88323974609375
2015-10-15,43.970001220703125,42.84999847412109,880500.0,33.555419921875
2015-10-16,44.4900016784668,43.59000015258789,898500.0,33.96025085449219
2015-10-19,44.93999862670898,44.0099983215332,761600.0,34.15884780883789
2015-10-20,45.619998931884766,44.72999954223633,1536200.0,34.4491081237793
2015-10-21,46.209999084472656,45.130001068115234,1157900.0,35.1671142578125
2015-10-22,47.27000045776367,45.59000015258789,1565500.0,35.885128021240234
2015-10-23,47.619998931884766,45.09000015258789,2302100.0,34.64006042480469
2015-10-26,45.52999877929688,44.34999847412109,1464100.0,34.12065505981445
2015-10-27,44.90999984741211,43.54999923706055,1146000.0,33.79985427856445
2015-10-28,45.68999862670898,44.290000915527344,908000.0,34.7928352355957
2015-10-29,46.18000030517578,45.369998931884766,746100.0,34.9150390625
2015-10-30,46.54999923706055,45.56999969482422,1219800.0,35.19003677368164
2015-11-02,46.4900016784668,45.56999969482422,955300.0,35.27405548095703
2015-11-03,46.79999923706055,46.06999969482422,1428300.0,35.709442138671875
2015-11-04,47.11000061035156,46.619998931884766,1308900.0,35.785831451416016
2015-11-05,47.15999984741211,46.29999923706055,986900.0,35.85456848144531
2015-11-06,47.47999954223633,46.34999847412109,1919200.0,35.76290512084961
2015-11-09,46.81999969482422,45.43000030517578,1523300.0,34.75464630126953
2015-11-10,46.209999084472656,45.25,1518200.0,35.090728759765625
2015-11-11,46.29999923706055,44.43000030517578,1881300.0,34.05191421508789
2015-11-12,44.79999923706055,43.869998931884766,1886500.0,34.01371765136719
2015-11-13,40.09999847412109,37.06999969482422,9515200.0,28.399507522583008
2015-11-16,38.18999862670898,36.95000076293945,2570000.0,29.094602584838867
2015-11-17,38.29999923706055,36.900001525878906,2598800.0,28.38422393798828
2015-11-18,38.060001373291016,37.22999954223633,2284200.0,28.88072204589844
2015-11-19,38.959999084472656,37.5,2054700.0,29.37722396850586
2015-11-20,39.77000045776367,38.56999969482422,2794200.0,29.9882869720459
2015-11-23,37.68999862670898,33.0,16933800.0,28.72796058654785
2015-11-24,38.22999954223633,35.93000030517578,5363000.0,28.957111358642575
2015-11-25,38.02999877929688,36.59999847412109,2057900.0,27.987035751342773
2015-11-27,36.95000076293945,35.79999923706055,1192500.0,27.50581359863281
2015-11-30,35.83000183105469,34.900001525878906,3223100.0,26.75725555419922
2015-12-01,35.16999816894531,34.25,2181300.0,26.78041076660156
2015-12-02,34.84000015258789,33.86000061035156,2867700.0,26.139842987060547
2015-12-03,33.849998474121094,32.189998626708984,3718000.0,25.29861068725586
2015-12-04,33.349998474121094,32.2400016784668,3528300.0,25.699926376342773
2015-12-07,33.38999938964844,32.5,2948100.0,25.522424697875977
2015-12-08,33.88999938964844,32.27000045776367,2802800.0,26.03951072692871
2015-12-09,34.029998779296875,32.400001525878906,2582300.0,25.036209106445312
2015-12-10,32.900001525878906,31.46999931335449,4081400.0,24.7043514251709
2015-12-11,31.350000381469727,29.940000534057617,6593000.0,23.15309333801269
2015-12-14,30.65999984741211,29.71999931335449,2939500.0,23.36147117614746
2015-12-15,31.149999618530277,30.399999618530277,2538300.0,23.569849014282227
2015-12-16,31.0,30.1200008392334,2185100.0,23.585285186767575
2015-12-17,30.709999084472656,29.049999237060547,2279400.0,22.419910430908203
2015-12-18,28.940000534057617,27.899999618530277,5602500.0,22.19609832763672
2015-12-21,29.100000381469727,28.049999237060547,3418200.0,22.188377380371094
2015-12-22,28.899999618530277,28.15999984741211,3065900.0,22.07261276245117
2015-12-23,28.93000030517578,28.26000022888184,2778300.0,22.188377380371094
2015-12-24,28.799999237060547,28.280000686645508,869000.0,21.89510726928711
2015-12-28,28.940000534057617,28.13999938964844,2325400.0,21.972286224365234
2015-12-29,28.799999237060547,28.32999992370605,2040400.0,21.94141387939453
2015-12-30,28.940000534057617,28.239999771118164,1438300.0,21.98000144958496
2015-12-31,28.86000061035156,28.030000686645508,1696000.0,21.640424728393555
2016-01-04,28.459999084472656,27.01000022888184,4330400.0,21.848804473876957
2016-01-05,29.01000022888184,28.059999465942383,3416600.0,22.20381736755371
2016-01-06,28.739999771118164,27.440000534057617,3756400.0,21.89510726928711
2016-01-07,28.770000457763672,27.739999771118164,2662800.0,21.95685195922852
2016-01-08,28.790000915527344,28.040000915527344,2699200.0,21.89510726928711
2016-01-11,29.549999237060547,27.989999771118164,3256700.0,22.67459487915039
2016-01-12,29.21999931335449,26.309999465942383,8089400.0,21.516939163208008
2016-01-13,27.81999969482422,26.479999542236328,2921600.0,20.791479110717773
2016-01-14,27.420000076293945,25.18000030517578,4589400.0,19.741870880126957
2016-01-15,25.940000534057617,24.850000381469727,3187700.0,19.78817176818848
2016-01-19,25.979999542236328,25.049999237060547,2784500.0,19.68784713745117
2016-01-20,25.450000762939453,24.32999992370605,2236300.0,19.44087791442871
2016-01-21,25.940000534057617,25.149999618530277,2118300.0,19.51805877685547
2016-01-22,26.030000686645508,25.43000030517578,1763600.0,19.81133079528809
2016-01-25,25.96999931335449,24.90999984741211,1445200.0,19.34054946899414
2016-01-26,26.479999542236328,25.13999938964844,2769000.0,20.11231803894043
2016-01-27,26.780000686645508,25.81999969482422,2002900.0,20.181779861450195
2016-01-28,26.61000061035156,25.670000076293945,1398900.0,19.842199325561523
2016-01-29,26.25,25.61000061035156,2317800.0,20.22808837890625
2016-02-01,26.86000061035156,25.850000381469727,2787300.0,20.691143035888672
2016-02-02,26.709999084472656,25.59000015258789,1840600.0,20.004274368286133
2016-02-03,26.280000686645508,24.75,2223400.0,20.197214126586918
2016-02-04,27.190000534057617,25.3799991607666,2000200.0,20.84550094604492
2016-02-05,27.18000030517578,26.43000030517578,1545800.0,20.70658302307129
2016-02-08,27.959999084472656,26.5,2944800.0,21.524656295776367
2016-02-09,27.8799991607666,26.709999084472656,3286800.0,20.930395126342773
2016-02-10,27.290000915527344,26.6200008392334,1370100.0,20.56766128540039
2016-02-11,26.950000762939453,26.13999938964844,1479700.0,20.583097457885746
2016-02-12,27.3799991607666,26.299999237060547,2581800.0,20.822349548339844
2016-02-16,28.049999237060547,26.88999938964844,1436000.0,21.609554290771484
2016-02-17,29.0,27.959999084472656,1672400.0,22.1806583404541
2016-02-18,29.799999237060547,28.670000076293945,2762000.0,22.566547393798828
2016-02-19,29.21999931335449,27.780000686645508,2132500.0,21.75619125366211
2016-02-22,29.6299991607666,28.43000030517578,1680600.0,22.54339408874512
2016-02-23,29.86000061035156,28.979999542236328,1264900.0,22.72090530395508
2016-02-24,29.899999618530277,28.26000022888184,1604200.0,23.068193435668945
2016-02-25,30.059999465942383,29.309999465942383,1528900.0,23.12221908569336
2016-02-26,30.61000061035156,29.93000030517578,1693900.0,23.569849014282227
2016-02-29,31.09000015258789,30.020000457763672,2350400.0,23.78594207763672
2016-03-01,31.239999771118164,30.489999771118164,2130100.0,23.87855529785156
2016-03-02,31.68000030517578,29.15999984741211,4113100.0,24.14867401123047
2016-03-03,32.95000076293945,31.280000686645508,3549000.0,25.24458885192871
2016-03-04,32.560001373291016,31.190000534057617,2530400.0,24.378124237060547
2016-03-07,31.700000762939453,30.3799991607666,2830300.0,23.995630264282227
2016-03-08,30.989999771118164,29.809999465942383,2328500.0,23.51165580749512
2016-03-09,31.56999969482422,30.15999984741211,2594500.0,24.42496109008789
2016-03-10,31.32999992370605,29.940000534057617,2049300.0,23.76144790649414
2016-03-11,31.09000015258789,30.440000534057617,1619300.0,24.00343513488769
2016-03-14,32.029998779296875,30.71999931335449,1730400.0,24.713781356811523
2016-03-15,31.729999542236328,29.96999931335449,2027900.0,24.026853561401367
2016-03-16,32.0099983215332,30.81999969482422,1562400.0,24.9089298248291
2016-03-17,32.220001220703125,31.01000022888184,3050200.0,24.479597091674805
2016-03-18,32.290000915527344,30.790000915527344,5542700.0,24.065881729125977
2016-03-21,31.65999984741211,30.049999237060547,3358700.0,24.08149719238281
2016-03-22,30.790000915527344,30.01000022888184,2175000.0,23.558490753173828
2016-03-23,30.809999465942383,30.049999237060547,1969200.0,23.706809997558597
2016-03-24,30.5,29.61000061035156,4488100.0,23.628746032714844
2016-03-28,30.950000762939453,28.399999618530277,8247200.0,23.48824119567871
2016-03-29,31.93000030517578,30.0,3802500.0,24.5966911315918
2016-03-30,31.96999931335449,31.0,2522100.0,24.79183959960937
2016-03-31,32.43000030517578,31.670000076293945,2094000.0,24.768423080444336
2016-04-01,31.76000022888184,30.709999084472656,2135100.0,24.4639892578125
2016-04-04,31.420000076293945,30.709999084472656,1491800.0,24.143943786621094
2016-04-05,31.07999992370605,30.21999931335449,1751000.0,23.64435768127441
2016-04-06,31.100000381469727,29.790000915527344,2301500.0,23.48824119567871
2016-04-07,30.209999084472656,29.0,3673900.0,22.73105812072754
2016-04-08,29.8700008392334,29.1200008392334,2122600.0,23.01987838745117
2016-04-11,30.6200008392334,29.71999931335449,2045300.0,23.32431030273437
2016-04-12,30.46999931335449,29.709999084472656,1960100.0,23.48824119567871
2016-04-13,31.600000381469727,30.190000534057617,2172900.0,24.56546401977539
2016-04-14,31.729999542236328,30.61000061035156,2564900.0,24.70597267150879
2016-04-15,32.13999938964844,31.51000022888184,2585500.0,24.815258026123047
2016-04-18,32.38999938964844,31.6299991607666,1782200.0,25.143110275268555
2016-04-19,32.54999923706055,32.119998931884766,1662700.0,25.33045768737793
2016-04-20,33.290000915527344,32.33000183105469,2754000.0,25.67391586303711
2016-04-21,33.09000015258789,32.209999084472656,2581400.0,25.221166610717773
2016-04-22,32.900001525878906,32.189998626708984,22220500.0,25.603662490844727
2016-04-25,33.0,32.43000030517578,2062800.0,25.603662490844727
2016-04-26,33.34000015258789,32.599998474121094,1990300.0,26.00957679748535
2016-04-27,33.720001220703125,33.099998474121094,2835800.0,26.056411743164062
2016-04-28,33.31999969482422,32.779998779296875,2144800.0,25.68172264099121
2016-04-29,33.02000045776367,32.369998931884766,2118400.0,25.603662490844727
2016-05-02,32.86000061035156,31.950000762939453,2647500.0,25.260202407836918
2016-05-03,32.369998931884766,31.299999237060547,2640200.0,24.432762145996094
2016-05-04,31.34000015258789,30.32999992370605,2870800.0,23.995630264282227
2016-05-05,30.76000022888184,29.96999931335449,2147700.0,23.503854751586918
2016-05-06,30.229999542236328,29.3700008392334,1955700.0,23.48824119567871
2016-05-09,30.489999771118164,30.040000915527344,1884600.0,23.56629943847656
2016-05-10,30.65999984741211,30.01000022888184,1318700.0,23.82389640808105
2016-05-11,30.149999618530277,28.920000076293945,2999300.0,22.793506622314453
2016-05-12,29.38999938964844,28.850000381469727,2149700.0,22.715444564819336
2016-05-13,29.31999969482422,28.40999984741211,2963600.0,22.426624298095703
2016-05-16,29.1200008392334,28.559999465942383,3026100.0,22.65299797058105
2016-05-17,29.399999618530277,28.40999984741211,3047300.0,22.21586227416992
2016-05-18,28.3700008392334,27.780000686645508,3887200.0,21.880205154418945
2016-05-19,28.57999992370605,27.520000457763672,3142500.0,22.286113739013672
2016-05-20,28.739999771118164,28.200000762939453,2329300.0,22.23147392272949
2016-05-23,28.8700008392334,28.309999465942383,2005700.0,22.223669052124023
2016-05-24,28.959999084472656,28.149999618530277,3522600.0,22.4032039642334
2016-05-25,29.84000015258789,28.670000076293945,4611800.0,23.207225799560547
2016-05-26,30.420000076293945,29.88999938964844,3425500.0,23.40237617492676
2016-05-27,28.93000030517578,27.649999618530277,7559600.0,22.48126792907715
2016-05-31,29.350000381469727,28.6299991607666,9935800.0,22.715444564819336
2016-06-01,29.200000762939453,28.450000762939453,3722300.0,22.59835433959961
2016-06-02,29.31999969482422,28.75,1968100.0,22.5515193939209
2016-06-03,29.049999237060547,28.309999465942383,2209700.0,22.34856414794922
2016-06-06,28.600000381469727,28.040000915527344,1955200.0,22.514633178710938
2016-06-07,28.790000915527344,28.399999618530277,1821000.0,22.506725311279297
2016-06-08,28.6200008392334,28.18000030517578,1920400.0,22.324840545654297
2016-06-09,28.270000457763672,27.149999618530277,3397000.0,21.565650939941406
2016-06-10,26.950000762939453,26.15999984741211,4522100.0,20.980443954467773
2016-06-13,26.670000076293945,26.020000457763672,2331700.0,20.585037231445312
2016-06-14,26.040000915527344,25.350000381469727,3149000.0,20.34779167175293
2016-06-15,26.420000076293945,25.61000061035156,3626600.0,20.66411590576172
2016-06-16,26.18000030517578,25.729999542236328,2230800.0,20.50595474243164
2016-06-17,26.600000381469727,25.780000686645508,2594800.0,20.679935455322266
2016-06-20,26.81999969482422,26.350000381469727,2280600.0,20.87763786315918
2016-06-21,26.450000762939453,25.709999084472656,1569600.0,20.434778213500977
2016-06-22,26.280000686645508,25.809999465942383,1786700.0,20.561309814453125
2016-06-23,26.549999237060547,26.170000076293945,1518500.0,20.82228279113769
2016-06-24,25.729999542236328,25.26000022888184,1843000.0,20.03937149047852
2016-06-27,25.96999931335449,25.18000030517578,3060700.0,20.16590118408203
2016-06-28,26.18000030517578,25.6200008392334,2880800.0,20.60085105895996
2016-06-29,26.96999931335449,26.3700008392334,2485300.0,20.88554573059082
2016-06-30,26.690000534057617,26.020000457763672,1859200.0,21.01998710632324
2016-07-01,27.3799991607666,26.729999542236328,2632600.0,21.39958000183105
2016-07-05,27.059999465942383,25.959999084472656,2141100.0,20.79855728149414
2016-07-06,26.479999542236328,25.729999542236328,2490300.0,20.932994842529297
2016-07-07,27.030000686645508,26.190000534057617,2270700.0,20.82228279113769
2016-07-08,27.38999938964844,26.65999984741211,2104100.0,21.64473533630371
2016-07-11,28.790000915527344,28.049999237060547,3566700.0,22.49881935119629
2016-07-12,28.96999931335449,28.5,3023300.0,22.72815704345703
2016-07-13,29.200000762939453,28.68000030517578,2952800.0,22.815147399902344
2016-07-14,29.100000381469727,28.459999084472656,1997100.0,22.63326072692871
2016-07-15,28.799999237060547,27.979999542236328,2468500.0,22.13504219055176
2016-07-18,30.399999618530277,27.8700008392334,7792200.0,23.874845504760746
2016-07-19,31.299999237060547,30.01000022888184,4359200.0,23.874845504760746
2016-07-20,31.31999969482422,30.040000915527344,3771100.0,24.61030960083008
2016-07-21,31.850000381469727,30.950000762939453,4365100.0,24.5233154296875
2016-07-22,31.190000534057617,30.649999618530277,2590400.0,24.36515045166016
2016-07-25,30.959999084472656,30.049999237060547,2252200.0,24.42051124572754
2016-07-26,31.299999237060547,30.440000534057617,2521100.0,24.71311378479004
2016-07-27,31.57999992370605,31.100000381469727,2183200.0,24.76847076416016
2016-07-28,31.32999992370605,30.790000915527344,1421900.0,24.649850845336918
2016-07-29,31.25,30.559999465942383,1597300.0,24.475868225097656
2016-08-01,30.989999771118164,30.18000030517578,2887600.0,24.00137710571289
2016-08-02,30.6200008392334,29.21999931335449,3420700.0,23.12356758117676
2016-08-03,29.82999992370605,28.56999969482422,2360100.0,23.43989372253418
2016-08-04,30.0,29.43000030517578,1206600.0,23.45570945739746
2016-08-05,30.59000015258789,29.809999465942383,2612300.0,23.7562255859375
2016-08-08,30.38999938964844,29.63999938964844,2044100.0,23.558521270751957
2016-08-09,30.21999931335449,29.5,2247600.0,23.431983947753903
2016-08-10,30.229999542236328,29.600000381469727,1750300.0,23.84320831298828
2016-08-11,31.170000076293945,30.43000030517578,2477800.0,24.602399826049805
2016-08-12,31.729999542236328,30.81999969482422,2146000.0,24.792198181152344
2016-08-15,32.08000183105469,31.309999465942383,1430100.0,25.09270668029785
2016-08-16,31.950000762939453,31.15999984741211,1586900.0,24.649850845336918
2016-08-17,30.940000534057617,30.5,1762400.0,24.373062133789062
2016-08-18,31.190000534057617,30.56999969482422,1580100.0,24.649850845336918
2016-08-19,31.920000076293945,30.88999938964844,2164800.0,25.08479881286621
2016-08-22,32.099998474121094,31.26000022888184,1671900.0,24.879186630249023
2016-08-23,32.66999816894531,31.82999992370605,2840300.0,25.377405166625977
2016-08-24,32.40999984741211,31.6200008392334,2715400.0,25.07689094543457
2016-08-25,32.25,31.280000686645508,6167300.0,25.432758331298828
2016-08-26,30.51000022888184,28.690000534057617,14493400.0,22.72815704345703
2016-08-29,28.96999931335449,28.34000015258789,4405600.0,22.910043716430664
2016-08-30,28.959999084472656,28.270000457763672,2859100.0,22.530452728271484
2016-08-31,28.950000762939453,28.309999465942383,2828000.0,22.45136833190918
2016-09-01,28.57999992370605,27.96999931335449,2094800.0,22.16667366027832
2016-09-02,28.479999542236328,28.040000915527344,1690100.0,22.45136833190918
2016-09-06,28.670000076293945,28.25,1944100.0,22.4355525970459
2016-09-07,28.229999542236328,27.88999938964844,1516100.0,22.539718627929688
2016-09-08,28.11000061035156,27.75,1728800.0,22.25927352905273
2016-09-09,28.030000686645508,27.170000076293945,2485400.0,21.778512954711918
2016-09-12,27.3799991607666,26.850000381469727,3607000.0,21.666332244873047
2016-09-13,27.38999938964844,26.809999465942383,2825400.0,21.626270294189453
2016-09-14,27.6299991607666,26.940000534057617,1854300.0,21.658321380615234
2016-09-15,27.270000457763672,26.690000534057617,2210500.0,21.83460235595703
2016-09-16,27.26000022888184,26.899999618530277,1922000.0,21.70639991760254
2016-09-19,28.18000030517578,27.38999938964844,3349800.0,22.355424880981445
2016-09-20,28.18000030517578,27.6299991607666,1865100.0,22.21119880676269
2016-09-21,28.15999984741211,27.709999084472656,1663700.0,22.539718627929688
2016-09-22,28.450000762939453,27.88999938964844,1790300.0,22.651899337768555
2016-09-23,28.57999992370605,28.190000534057617,1370200.0,22.58779525756836
2016-09-26,28.200000762939453,27.63999938964844,1074900.0,22.147096633911133
2016-09-27,27.76000022888184,27.270000457763672,1443000.0,21.97883033752441
2016-09-28,27.86000061035156,27.200000762939453,1166400.0,22.02690696716309
2016-09-29,27.65999984741211,27.1299991607666,1758100.0,21.746461868286133
2016-09-30,27.700000762939453,27.25,1788800.0,22.10703468322754
2016-10-03,27.86000061035156,27.450000762939453,1625400.0,22.25927352905273
2016-10-04,27.84000015258789,27.030000686645508,2345700.0,21.738449096679688
2016-10-05,27.479999542236328,26.950000762939453,1941100.0,21.79454040527344
2016-10-06,27.100000381469727,26.299999237060547,3747500.0,21.377878189086918
2016-10-07,26.93000030517578,26.46999931335449,2145400.0,21.377878189086918
2016-10-10,27.13999938964844,26.649999618530277,1599600.0,21.498069763183597
2016-10-11,26.86000061035156,26.01000022888184,2142200.0,20.87307548522949
2016-10-12,26.459999084472656,26.0,2446800.0,20.92916679382324
2016-10-13,26.13999938964844,25.350000381469727,2680300.0,20.40834045410156
2016-10-14,25.690000534057617,25.11000061035156,3136100.0,20.336227416992188
2016-10-17,25.56999969482422,24.649999618530277,5481500.0,19.79136848449707
2016-10-18,25.11000061035156,24.780000686645508,2069400.0,19.88751792907715
2016-10-19,25.01000022888184,24.450000762939453,2332400.0,20.031742095947266
2016-10-20,25.200000762939453,24.90999984741211,2265400.0,20.11988639831543
2016-10-21,25.09000015258789,24.71999931335449,1753200.0,20.03975486755371
2016-10-24,25.3700008392334,24.850000381469727,1873500.0,20.1439208984375
2016-10-25,25.149999618530277,24.649999618530277,1909900.0,19.8314266204834
2016-10-26,25.190000534057617,24.350000381469727,3323900.0,19.847455978393555
2016-10-27,24.90999984741211,23.88999938964844,2703400.0,19.22246360778809
2016-10-28,24.21999931335449,23.690000534057617,1871100.0,19.15035057067871
2016-10-31,24.18000030517578,23.76000022888184,2151200.0,19.270538330078125
2016-11-01,24.01000022888184,23.31999969482422,2499200.0,18.877914428710938
2016-11-02,21.540000915527344,20.100000381469727,13653300.0,16.77057456970215
2016-11-03,20.920000076293945,20.520000457763672,5559900.0,16.69045066833496
2016-11-04,21.21999931335449,20.61000061035156,3076400.0,16.610322952270508
2016-11-07,21.530000686645508,20.75,2881800.0,17.018970489501953
2016-11-08,21.25,20.86000061035156,1884000.0,16.754549026489258
2016-11-09,21.61000061035156,20.5,1740500.0,17.251338958740234
2016-11-10,22.520000457763672,21.709999084472656,2523800.0,17.523771286010742
2016-11-11,22.3700008392334,21.5,2197400.0,17.884342193603516
2016-11-14,23.290000915527344,22.399999618530277,2075400.0,18.421192169189453
2016-11-15,22.989999771118164,22.190000534057617,2216800.0,18.148757934570312
2016-11-16,23.18000030517578,22.440000534057617,1708300.0,18.477283477783203
2016-11-17,23.5,23.01000022888184,1143500.0,18.79778861999512
2016-11-18,23.540000915527344,23.030000686645508,1679000.0,18.79778861999512
2016-11-21,23.56999969482422,23.15999984741211,2235500.0,18.79778861999512
2016-11-22,24.209999084472656,23.600000381469727,3741700.0,19.3186149597168
2016-11-23,26.40999984741211,24.63999938964844,9376800.0,20.881088256835938
2016-11-25,26.489999771118164,25.780000686645508,2313300.0,20.688783645629883
2016-11-28,26.0,24.76000022888184,2815700.0,20.151933670043945
2016-11-29,25.030000686645508,24.350000381469727,2321100.0,19.916095733642575
2016-11-30,24.84000015258789,24.25,3192300.0,20.07874298095703
2016-12-01,25.020000457763672,24.450000762939453,1440700.0,20.03808212280273
2016-12-02,24.82999992370605,24.1299991607666,1572800.0,19.73718643188477
2016-12-05,24.8799991607666,24.270000457763672,2335300.0,19.94049453735352
2016-12-06,24.93000030517578,24.59000015258789,1508000.0,20.241390228271484
2016-12-07,26.11000061035156,25.15999984741211,2799300.0,21.09528541564941
2016-12-08,26.18000030517578,25.540000915527344,3100200.0,21.11968231201172
2016-12-09,26.32999992370605,25.770000457763672,2451700.0,21.16034507751465
2016-12-12,26.46999931335449,25.770000457763672,2146200.0,21.485641479492188
2016-12-13,26.850000381469727,26.32999992370605,2399300.0,21.46124267578125
2016-12-14,26.420000076293945,25.190000534057617,2373300.0,20.558549880981445
2016-12-15,25.709999084472656,25.100000381469727,1964800.0,20.60734748840332
2016-12-16,25.68000030517578,25.290000915527344,3383300.0,20.67240333557129
2016-12-19,25.90999984741211,25.40999984741211,1316700.0,21.0627555847168
2016-12-20,26.15999984741211,25.84000015258789,1031700.0,21.241668701171875
2016-12-21,26.540000915527344,25.850000381469727,1879400.0,21.46124267578125
2016-12-22,26.3700008392334,25.040000915527344,2296500.0,20.379640579223636
2016-12-23,26.01000022888184,25.31999969482422,1977600.0,20.66427230834961
2016-12-27,26.0,25.399999618530277,1596100.0,21.10342025756836
2016-12-28,25.950000762939453,25.07999992370605,1716100.0,20.55041885375977
2016-12-29,25.76000022888184,25.239999771118164,1714800.0,20.60734748840332
2016-12-30,25.75,25.21999931335449,1747800.0,20.542285919189453
2017-01-03,25.46999931335449,25.020000457763672,1941400.0,20.631744384765625
2017-01-04,26.049999237060547,25.57999992370605,2244300.0,21.07901954650879
2017-01-05,25.559999465942383,24.899999618530277,3037700.0,20.33084487915039
2017-01-06,25.170000076293945,24.5,2333600.0,19.94049453735352
2017-01-09,24.65999984741211,24.32999992370605,1646700.0,19.916095733642575
2017-01-10,25.100000381469727,24.440000534057617,2243100.0,20.03808212280273
2017-01-11,25.1299991607666,24.5,2543400.0,20.01368522644043
2017-01-12,24.940000534057617,24.57999992370605,2643200.0,20.103139877319336
2017-01-13,23.190000534057617,22.270000457763672,14823900.0,18.484804153442383
2017-01-17,23.75,22.68000030517578,4983400.0,18.98087501525879
2017-01-18,23.6200008392334,22.899999618530277,2180900.0,19.10286521911621
2017-01-19,23.690000534057617,23.18000030517578,2002400.0,18.95648193359375
2017-01-20,23.6299991607666,23.32999992370605,2566100.0,19.176055908203125
2017-01-23,24.0,23.450000762939453,2186300.0,19.4606876373291
2017-01-24,24.149999618530277,23.71999931335449,2850600.0,19.41189193725586
2017-01-25,24.21999931335449,23.93000030517578,1887700.0,19.65586280822754
2017-01-26,24.690000534057617,24.1200008392334,3160300.0,19.69652366638184
2017-01-27,24.5,23.959999084472656,2669400.0,19.76971435546875
2017-01-30,24.229999542236328,23.850000381469727,1731300.0,19.66399574279785
2017-01-31,24.540000915527344,23.86000061035156,1596900.0,19.916095733642575
2017-02-01,24.63999938964844,24.07999992370605,1752900.0,19.76158142089844
2017-02-02,24.57999992370605,24.270000457763672,1651800.0,19.826637268066406
2017-02-03,24.899999618530277,24.280000686645508,2242700.0,20.11940574645996
2017-02-06,24.950000762939453,24.520000457763672,1704600.0,20.070613861083984
2017-02-07,25.0,24.51000022888184,2179600.0,20.02995109558105
2017-02-08,24.86000061035156,24.540000915527344,1388400.0,20.160070419311523
2017-02-09,25.399999618530277,24.75,1488300.0,20.648006439208984
2017-02-10,25.75,25.290000915527344,1521000.0,20.86758041381836
2017-02-13,25.850000381469727,25.299999237060547,1470800.0,20.631744384765625
